Item,Open,Close,Volume
1318,0.17273961937621585,0.17350749986793979,0.02836183968208429
1319,0.17302807287035227,0.17249455043768597,0.031159251114352582
1320,0.1728074932819027,0.1748122986527713,0.0414710281051585
1321,0.16897271008648132,0.16885483320290295,0.027365013368414157
1322,0.17131430977692294,0.16878615741399378,0.043133253476964534
1323,0.17033015935452914,0.1721168413245185,0.047280547128510444
1324,0.16542639226283287,0.16710363749803214,0.03590419525836377
1325,0.16103165995052776,0.16221061329764627,0.03030269295777515
1326,0.16364474168927495,0.1643223324291522,0.022803912750025607
1327,0.16556212819656999,0.16475154537951092,0.025209782002291365
1328,0.16654627692215854,0.1668461080109651,0.02682747780041718
1329,0.16707229672182233,0.16694912770331022,0.04551399532693931
1330,0.1653415469113152,0.16454553174759773,0.04033425170277909
1331,0.16252485702994926,0.16391029143051142,0.036534924862705785
1332,0.16045475296225495,0.1613521873969288,0.027187849278843556
1333,0.16199883892709072,0.16181573051590903,0.03215003412873754
1334,0.16230426386705793,0.16100882218719723,0.044435107370344194
1335,0.16254181659814357,0.16049376149621136,0.050439602312738835
1336,0.16021720192797453,0.1615925449322779,0.0354795739664845
1337,0.16006448267077006,0.1585537223942935,0.043425876389720286
1338,0.16602027239374173,0.15728324347697267,0.0722371466975914
1339,0.16674989863921902,0.16773887781511845,0.07083573740019809
1340,0.16018325733950764,0.16147236530617745,0.04509223665051092
1341,0.1621006557244392,0.16092297444657008,0.05712126484345629
1342,0.16155767975019156,0.1621076056232638,0.05058814024780072
1343,0.15823192963735613,0.15371220203109887,0.03981929899000566
1344,0.15870704528035873,0.15608145236652365,0.05035404191759612
1345,0.15417656685348516,0.15563506746444697,0.053291721506957115
1346,0.14900131771348335,0.15062186363796062,0.047165724442092154
1347,0.15023997873835182,0.1463469060860913,0.03689720475143274
1348,0.15129200306643242,0.15117125449756802,0.048275783100263425
1349,0.14839046783354884,0.14653575978424915,0.04171530462363286
1350,0.1543292861106897,0.14869898446979812,0.05264445234667673
1351,0.15410869294779836,0.15602994852933239,0.05464351213653531
1352,0.14625248816336248,0.14622672645999088,0.048386470897697126
1353,0.145539833363716,0.14339391927077147,0.0570096228408723
1354,0.14328307902479206,0.1415912180118576,0.06576477316317099
1355,0.14976487497298577,0.1451966050780191,0.06998299606422183
1356,0.14330005216742814,0.14121350889869014,0.07871842614674784
1357,0.13702186436185312,0.13638916048721342,0.07599162589560106
1358,0.14423328655552414,0.13547923074930474,0.07883420303831642
1359,0.14813594365663238,0.1473598417815307,0.05713971280969524
1360,0.15057934656998076,0.14912819742015684,0.08372195988648776
1361,0.1572986952492601,0.15041583627123303,0.06603894810968779
1362,0.158197998623331,0.15487964752126018,0.058971468629869545
1363,0.1534639103570335,0.15101673096803164,0.061450493610324244
1364,0.15492316454479332,0.15542905383253378,0.07448620823682608
1365,0.15933485472848752,0.14983211352615236,0.07764748989973849
1366,0.1639162373120223,0.16130068355973756,0.06660320142189291
1367,0.16753042734455234,0.1635154241004404,0.060996291958785975
1368,0.17145004401385483,0.16626238354903264,0.08167296336043064
1369,0.17742280518265738,0.16906084683481615,0.09504996536235305
1370,0.17993407012405604,0.1783146780445503,0.16496743933958824
1371,0.1801885926041673,0.17857220753161734,0.10998423016954953
1372,0.1723154180707058,0.17196233152979656,0.05925963858525728
1373,0.1786784376533567,0.17714721881957457,0.07163154449554036
1374,0.18755273405504283,0.1762887929188571,0.07562902793849066
1375,0.19315218450055474,0.1934916548366421,0.044496176499962785
1376,0.19147235072434535,0.1907275217194801,0.06608315961498458
1377,0.19305037958084276,0.18458118883663954,0.05382703059627008
1378,0.20061812917433702,0.19002360733033638,0.10334900562281289
1379,0.19337277766344607,0.19538018838451693,0.10146922147674062
1380,0.18093519199228064,0.17817734020154632,0.05254680535296367
1381,0.1799510415698869,0.1821260907605876,0.06250298189109466
1382,0.19260920682950186,0.1897145722892263,0.02585577888903803
1383,0.19525621958227418,0.19371484042027323,0.022282916737966996
1384,0.19624036830786273,0.19785246012913857,0.02231313323439286
1385,0.1924225565582722,0.1944015845745508,0.02315633251886623
1386,0.19488293261425668,0.1947792936877183,0.007593246517628303
1387,0.1944756908769409,0.19620428411661286,0.026018947969737704
1388,0.19255830436964588,0.19290791835674703,0.027178943364107512
1389,0.1962233968620319,0.19357748884245485,0.03347987803985906
1390,0.20063510062016787,0.19596391284644937,0.05344852921998818
1391,0.20769380355663436,0.20367258601915111,0.05133909970107933
1392,0.20200950945641,0.20389577160278227,0.038285891313488835
1393,0.20251855611343775,0.19695968860813343,0.03376613958494621
1394,0.19844622188373595,0.2005135718371037,0.05577424523962954
1395,0.20200950945641,0.19749192296768905,0.047587165050137124
1396,0.2057594473003137,0.2043593301734287,0.039218149745322645
1397,0.21181704194299739,0.2065740569793171,0.05294184628518393
1398,0.21090077730392698,0.21134691528841695,0.055493708925444134
1399,0.21943570587398417,0.2085656119363888,0.07063535431863709
1400,0.21556699166453763,0.21812846273556682,0.06077141761170085
1401,0.21762011240876455,0.21105504189791402,0.08111793403134501
1402,0.21617784324127737,0.214694759132697,0.07303390799808396
1403,0.2063702988770534,0.20858278388810675,0.036281424361111946
1404,0.20811800486214443,0.20508040449632772,0.04055371888734591
1405,0.20776167746232121,0.20870296179735542,0.01749853211441047
1406,0.20574247585448285,0.20650539492522232,0.03128743267287494
1407,0.2048262129122177,0.20504606059289182,0.054680090000629775
1408,0.2074392810765231,0.20799904740821168,0.04638391235562081
1409,0.20382509104399305,0.20595598861394873,0.0535404509827995
1410,0.2022300890448596,0.19974099367701337,0.05759963969213525
1411,0.19861589901232954,0.2004448960481945,0.0706417156863057
1412,0.19486596116842583,0.19438441090598105,0.10137570937201215
1413,0.18275077357986372,0.18451251304773034,0.05954939888256215
1414,0.17837301271338946,0.17129276104408875,0.056219859044815204
1415,0.18885926898559816,0.18034056317024352,0.05224018743133699
1416,0.18777331534029762,0.18710496441845245,0.03147350267718158
1417,0.1847699616132603,0.18683026126281566,0.031878085660904755
1418,0.18673826245804784,0.18195440901414772,0.04774397276316819
1419,0.1880957117260957,0.1891651814296189,0.031147164515782234
1420,0.18958889523107547,0.188203747854519,0.04030212679605265
1421,0.1872133662234139,0.1891480214958636,0.05203916821300913
1422,0.1817326921434448,0.18174838164742013,0.03606927274936402
1423,0.17888205937041718,0.17814299458125862,0.03384438440727003
1424,0.18012071869848045,0.17941346148061685,0.04588931601938691
1425,0.17470792022100343,0.17381653490904986,0.027663679580455083
1426,0.17352014808154914,0.1749839941340256,0.0380091718199046
1427,0.17099191169431963,0.17029698356555287,0.034740701111776226
1428,0.16859941124082722,0.17024547972836165,0.03527632826947263
1429,0.16563000210225678,0.16509492432405692,0.053676902319291044
1430,0.16286421298394166,0.16042508570730216,0.03703206574600713
1431,0.16355989633775728,0.1615238691433687,0.040027315712768984
1432,0.1665632500647946,0.16329222478199484,0.05153216720982144
1433,0.1691254293436858,0.16792773151327633,0.09166953458325726
1434,0.16578272135946132,0.16329222478199484,0.06423868105947307
1435,0.1712633937426252,0.16689761013130455,0.15057452692098988
1436,0.18271682899139682,0.18258964761438223,0.10206019253315386
1437,0.18626315869268179,0.18173122171366476,0.052061751068232666
1438,0.18914772247973455,0.18811790011389182,0.03651584075969998
1439,0.1898434194079919,0.18791188648197865,0.0677841893295691
1440,0.18851991303160576,0.19065884593057092,0.1325960296159833
1441,0.17957774272423283,0.1789327446930669,0.03557753902858099
1442,0.18376885331947743,0.1793276274748041,0.061978169058434895
1443,0.1838197557793334,0.18434083130129045,0.06365788819132959
1444,0.1746400463153166,0.1755162147587668,0.06483092438942004
1445,0.17335047095295555,0.17529302745828387,0.05179075680555017
1446,0.1688539337209385,0.17062318884152913,0.05052070975051352
1447,0.16405197154895418,0.1621934396290765,0.05172396244502983
1448,0.16863335413248892,0.164116318797239,0.05051752906667922
1449,0.17223057271918812,0.16887199313665832,0.05700612408865457
1450,0.16977021023764544,0.17148161474224657,0.06402875592640915
1451,0.16254181659814357,0.16171272455837832,0.029009426910748107
1452,0.1628133122208909,0.1623994669958041,0.0495356519670303
1453,0.16937993994616052,0.1655413092261336,0.053297446737858856
1454,0.17038106181438514,0.16952440540546257,0.06542984715541902
1455,0.1757090285147863,0.17225419290233687,0.07847923872240836
1456,0.1705846818346404,0.17203100731870574,0.08560556085316119
1457,0.16238911091538083,0.1635840998893496,0.0682164442626507
1458,0.15943667322264127,0.15762662070466688,0.04580820858161221
1459,0.16442527039460825,0.1607512909832784,0.051622180562332184
1460,0.16442527039460825,0.16413349074895697,0.06325712202820757
1461,0.16771707761578197,0.1636184300579711,0.10935318249682409
1462,0.16722500240458507,0.15635614178734603,0.13465647660384392
1463,0.16286421298394166,0.1629488595722633,0.07337201468967022
1464,0.17005866373178186,0.1668461080109651,0.09034000874051917
1465,0.17910263895886677,0.17436592576865723,0.12309023790878944
1466,0.18205507665160633,0.17496682218230764,0.11079307806861244
1467,0.19182867812416857,0.1908305293938626,0.050450734706158885
1468,0.1958161670023527,0.19529434064388976,0.060738974636590976
1469,0.19394968465171886,0.19534585821589542,0.1142250359258239
1470,0.18042614533525295,0.18241795213312795,0.111389456287544
1471,0.1763538094087459,0.16763585812277337,0.11602085001867062
1472,0.17932321854731634,0.1596696657641154,0.18704933685922737
1473,0.1799510415698869,0.17182497995197815,0.1020500143448841
1474,0.19937945627183196,0.1864697241013661,0.0855645300316987
1475,0.20319726802142252,0.2028999958410982,0.028534868882670303
1476,0.20837252903906092,0.2063165395102127,0.02620247342697691
1477,0.20659087846550298,0.2085656119363888,0.025731096082733405
1478,0.20540311990049048,0.20518341045385843,0.023930510964135246
1479,0.20664179280299552,0.2057671469337535,0.044976141690558906
1480,0.2010762614938722,0.2002388824162813,0.040326299993193336
1481,0.20329908481877104,0.20406745506607393,0.033247051983188176
1482,0.20794832773355085,0.2045653438053419,0.03906070589552472
1483,0.20811800486214443,0.20540659775434136,0.0515801955357194
1484,0.21193583018617676,0.21043697353254565,0.07497730582084226
1485,0.21268240242540654,0.2057328030303176,0.08206959463456806
1486,0.20165318205658678,0.20133766756919966,0.09067906963725574
1487,0.18775634219766155,0.18658990372746656,0.0286286990557822
1488,0.18843506768008808,0.18959439437997766,0.04836261576893986
1489,0.1831749748853738,0.18487305192603165,0.041619884108603816
1490,0.17613322982029633,0.17718156272301047,0.017657884374508985
1491,0.17645562620609445,0.1768725293987522,0.03184468848064459
1492,0.17971349053560645,0.1760656056183742,0.032311294799136636
1493,0.1828016743429145,0.18106163749314255,0.022204671915643178
1494,0.18365007695393462,0.18236644829593668,0.022782602168335785
1495,0.18653464074098736,0.18477004425164917,0.029760068295643295
1496,0.18624618724685094,0.18650406800480204,0.04116250177323124
1497,0.18792602102306033,0.18313904019084143,0.06848934693563377
1498,0.19332186162914833,0.19038414449178592,0.07631382916801581
1499,0.1909633040673176,0.19216967208213,0.19821067450217525
1500,0.16425559326601466,0.16181573051590903,0.09463997521611156
1501,0.16575847401283836,0.1656639370829029,0.059136864189253235
1502,0.16690018467773513,0.16689271195311506,0.10197654054831173
1503,0.1604426225017226,0.16026811223024515,0.06517952733765948
1504,0.15593397008042015,0.15769038458057216,0.049578591198793376
1505,0.15279488211645093,0.15387897186453486,0.0376802891114378
1506,0.1552237349250203,0.15488211120359527,0.06497914425609849
1507,0.1543777672294938,0.155706191484025,0.03391976661414298
1508,0.15313909263018358,0.15480117537597202,0.031517396114094945
1509,0.15490377175791062,0.15409970921749713,0.043115123579109016
1510,0.15340573369319063,0.1544651582919506,0.05005283115848775
1511,0.15095748809773854,0.15168876513607452,0.0745285113318223
1512,0.1550322436684922,0.15316034748915644,0.0927834100620297
1513,0.15619576846132352,0.15625558406048418,0.12875217320222979
1514,0.1644955656413469,0.15978003529902243,0.24171479571421936
1515,0.15855432602315422,0.1604128256685881,0.04606298135673977
1516,0.15737141014024544,0.15887010556111372,0.0495830441561614
1517,0.15690600191991813,0.154504400373576,0.05938622980186248
1518,0.15507830514304968,0.15600051653890037,0.02486913076363766
1519,0.1547243973874731,0.15519114452785354,0.027865971072316663
1520,0.15552916156179278,0.15691044627680908,0.04738996265241042
1521,0.15210889600447927,0.153748982147241,0.056966047472342365
1522,0.15508072478729631,0.15544376210191668,0.02905491068957862
1523,0.15775440453093825,0.15660386118321967,0.08104096148255491
1524,0.16123528166758824,0.1579381039764458,0.17804641126623658
1525,0.150620553484798,0.15206401228375874,0.06641522300728568
1526,0.14739904151036295,0.14717834822704562,0.031822423693804475
1527,0.14693121364578904,0.14864748063260688,0.03333420272024804
1528,0.1450453385082725,0.14673932518549343,0.028404778913847364
1529,0.14556164749165057,0.14581222349586684,0.01620144924678226
1530,0.14546953981378255,0.14636406430299487,0.02030930241878283
1531,0.14452417326834896,0.1461457768975532,0.027932765432837
1532,0.14636398862811317,0.14640085815395143,0.036794150595201365
1533,0.14577011019400954,0.14701156465879522,0.02123997050869949
1534,0.1458573768865791,0.14761246107244563,0.029778516261882243
1535,0.1444223700454422,0.14441176687921475,0.02704217395923254
1536,0.14500897427555898,0.14586372733305802,0.020108919337221826
1537,0.1452877305278514,0.1461457768975532,0.036970042411238246
1538,0.14450236083721962,0.1457803415579142,0.03693664523097808
1539,0.14565133382846673,0.1445417565965086,0.05711744802285512
1540,0.14352790595986456,0.14488267185871953,0.04347358664723481
1541,0.14321278547485855,0.1437495445192171,0.114215493874321
1542,0.13570563388625906,0.13727456843084224,0.024664294724708637
1543,0.13616862076553451,0.1356214805053126,0.03184468848064459
