Item,Open,Close,Volume
1320,0.1728417466271177,0.16486323462674732,0.017444815384519217
1321,0.17266589020193066,0.16320870822362657,0.017462125565165378
1322,0.17358034361290342,0.16415181736803297,0.041158680983468296
1323,0.16895531963048344,0.16104127999376422,0.023835277282647845
1324,0.1661416238617473,0.1569215879556077,0.009676150562027908
1325,0.16624713068260252,0.15771568542628447,0.01775615821697446
1326,0.1676891533691365,0.15847679945428492,0.01723985803728517
1327,0.16807603750454808,0.15945299212116773,0.025343066142681087
1328,0.16870912063522153,0.15811280207291578,0.02901943596699718
1329,0.1666867717455702,0.15812934383415397,0.03948067534708114
1330,0.16663401481801407,0.1579308212536241,0.027718768226778753
1331,0.16635263750345775,0.15821207408601645,0.03238626610267534
1332,0.16436546693310086,0.15591229746913415,0.034507003651005605
1333,0.16037353311561134,0.15250396550123482,0.016485663083298994
1334,0.1592656306026758,0.15207382966914143,0.0192890708808622
1335,0.15919528099834396,0.15027039882064824,0.02662834705565848
1336,0.15803463562636627,0.15018767571734293,0.019040838082012748
1337,0.15835118422596,0.1500387569748562,0.02428221653016467
1338,0.16023284094120466,0.15142859375249423,0.02941155964246784
1339,0.16185072005292572,0.15331469051583554,0.04170443251217363
1340,0.15826324897910946,0.15081639131842337,0.03076608127802987
1341,0.15682122629257547,0.14957548758038638,0.02621482607355577
1342,0.156610191548094,0.14921149019901722,0.04693595377412426
1343,0.15214345241685637,0.14285818144037413,0.028675155707479104
1344,0.15177413985544952,0.14322213593040037,0.021191868446473798
1345,0.14955836296660643,0.14297398806615585,0.019498836611609074
1346,0.14889009448238155,0.14188201736771988,0.02992461416328597
1347,0.14910112922686303,0.13954907859423255,0.024739854430997535
1348,0.14980455492761133,0.14317251064668576,0.027550595013417792
1349,0.14955836296660643,0.14178272390894775,0.028864966646647762
1350,0.15330409778883405,0.14214669269608832,0.033248769895287834
1351,0.15210827409756195,0.14522413225076639,0.04027165443494041
1352,0.1497166267150178,0.14277542259428305,0.04531408601524931
1353,0.1455840007231216,0.1383909765936295,0.03484803825165252
1354,0.14597088485853316,0.13791112969513575,0.04653637710420873
1355,0.14883734458908243,0.13885420309675642,0.037242853660213654
1356,0.14811634028007245,0.14004550299675025,0.039632139427735046
1357,0.14769427079110944,0.1400785722221124,0.051280688906722646
1358,0.14983972621264874,0.13844055183744408,0.042140793315962245
1359,0.15056073755591573,0.1427092484007731,0.04220522565503407
1360,0.14969903403824208,0.1414352682888168,0.04159528220643256
1361,0.14829218967100252,0.13835805033941032,0.031248722773129407
1362,0.14947042771975588,0.14156690182012205,0.03555979922113804
1363,0.15057831616417744,0.14306442446262282,0.06377659577025736
1364,0.145619164973902,0.13771623143307937,0.05327304261526056
1365,0.14932973554534923,0.13661366657295151,0.1466649532793416
1366,0.15680363361579977,0.1474252015905626,0.07659153887986783
1367,0.15794670741377276,0.14652017281007834,0.048603741595546666
1368,0.15782360791614178,0.14977839937500456,0.06544029646569387
1369,0.15152794086018762,0.14135300984172605,0.04904491078284812
1370,0.15207310984678157,0.14215934564223853,0.07329467072430124
1371,0.1528820423683851,0.14194541792105678,0.05015829198524212
1372,0.1512289919716266,0.14271882031879293,0.0823097887629039
1373,0.1561002219835655,0.14665179204426929,0.062278303467661944
1374,0.1573488026023937,0.14314668290971358,0.06140017242863277
1375,0.15646952047645835,0.14737586939769098,0.045429847848320506
1376,0.15360304667739505,0.14502264301902043,0.0461333143562464
1377,0.1536909819242456,0.14243910442618718,0.0714477706170262
1378,0.15548471042689674,0.14159982807434124,0.08382503061738202
1379,0.15942390841960113,0.14859357606778592,0.06863414500449824
1380,0.16554370498185422,0.15190121345971233,0.05340791777279523
1381,0.1646996011752133,0.1562455846489997,0.06766285153490814
1382,0.16761881079906168,0.15609745939635628,0.035522293829738025
1383,0.17055560606542877,0.1594873909781592,0.0166511916857279
1384,0.1718393650035514,0.1618241113383773,0.02352405465978042
1385,0.16877947023955336,0.15866457775342285,0.01844279538260548
1386,0.171083182375247,0.1606557440097111,0.0026547085374291797
1387,0.17081939773746638,0.1616101907657527,0.025599112564738874
1388,0.16883222013285248,0.15933926572551582,0.025757789220662013
1389,0.16821672967895474,0.1595038398081545,0.043550250733158276
1390,0.17199762875196278,0.15736456259633713,0.10228790100115354
1391,0.17679851619382683,0.16221906912075018,0.04016298496755063
1392,0.17634128245408343,0.16610263716778345,0.053945855678292215
1393,0.17776573356661274,0.16470387184226878,0.050441265354971704
1394,0.17755469882213124,0.1679786401684332,0.06365903079336886
1395,0.18232040794470086,0.16913051577576121,0.04270349439655027
1396,0.1850461895693575,0.17405085336294118,0.021458252893084152
1397,0.18636511275826054,0.17314577454255695,0.04207263447966799
1398,0.18796539919320587,0.17744075635051554,0.027585095165122295
1399,0.19018119015056298,0.17752299335193486,0.02491007120735144
1400,0.18910846595692185,0.17875722748615366,0.05579528018691149
1401,0.1847823978973199,0.17245460914624008,0.03631231124089473
1402,0.1871037027097892,0.17423185482990378,0.026475680879126377
1403,0.18833469065184172,0.17597621715069112,0.0282377130174001
1404,0.18938984327147818,0.17755594820038262,0.03344026376868598
1405,0.18763127901960744,0.17674958380564157,0.0020248102972494596
1406,0.18907330170614142,0.17711162963090954,0.012052573903652497
1407,0.1892843223821089,0.1785103663621956,0.037795336925836934
1408,0.18995258383207678,0.17665088367711262,0.02538886599564072
1409,0.1902867040056752,0.17920151746139815,0.02755816821745049
1410,0.1899877480828572,0.17834583517089977,0.038387489355441
1411,0.18601338583937238,0.1758939086637003,0.0424492511183098
1412,0.18172250313332183,0.16996977783049286,0.019539948290643705
1413,0.18029805202079255,0.17077612792811966,0.032149693633844484
1414,0.1826369495100376,0.16774823502302758,0.04141268384253313
1415,0.18483515482487597,0.17331037007086708,0.02544067632799138
1416,0.18589029337599844,0.1739520960459551,0.040698158052527744
1417,0.1870333601397144,0.17503821207608772,0.05741919150877939
1418,0.19361038340745387,0.1812914124404439,0.027058456960880432
1419,0.19361038340745387,0.1820977625380707,0.026061799268260195
1420,0.1951579340176141,0.18186736454122218,0.03388792427372973
1421,0.197145104587971,0.18278893508294466,0.04029918243055132
1422,0.1965647713505967,0.18372293696554576,0.04105998891186762
1423,0.19281903652836904,0.1814452994301478,0.02505324082644573
1424,0.19257283753310714,0.17869247585551595,0.0456836102882097
1425,0.1916408055138727,0.1803801858609132,0.04792191281342847
1426,0.18919640120377237,0.17831563251695362,0.08918277194654424
1427,0.18434275683435222,0.17058154420257776,0.0703495358226976
1428,0.18713886696056964,0.17177768367576013,0.0660813741975409
1429,0.18907330170614142,0.17800429855608657,0.05770649242367053
1430,0.18251385001240666,0.17213821400691295,0.036414008552190916
1431,0.1826545351525563,0.16928708347439525,0.03658362428060572
1432,0.1801749595574186,0.16930346081881908,0.04520577717662299
1433,0.17591923406789148,0.165960781199758,0.022115198290523497
1434,0.17635887513085916,0.16483017254994234,0.033503133383116133
1435,0.1765347315560462,0.16617377245995346,0.03162894569940583
1436,0.1755147572557042,0.1634701166613788,0.039789854406955615
1437,0.17715022200994396,0.16605905241485805,0.026070213939407637
1438,0.1776777983197622,0.16574771130543386,0.02296628217229304
1439,0.17685127312138293,0.16659979072313016,0.0497716979508112
1440,0.17317588086923016,0.16230672472848695,0.06084720832465822
1441,0.17595439831867188,0.1644040685040799,0.042558521633638685
1442,0.17590164139111575,0.16527255386042858,0.044278961254526496
1443,0.1752509866864376,0.1644040685040799,0.048928547901837816
1444,0.17461790355576415,0.16374870308195535,0.056087149066139805
1445,0.17217349924566383,0.16243783641512044,0.06319069423921997
1446,0.17554993557499862,0.16361762713810757,0.06624870594378711
1447,0.17901431418544092,0.16158573555175276,0.07453403157473118
1448,0.18087838525816688,0.16712414453842125,0.04898180074924233
1449,0.18460654850638983,0.17084370323883044,0.05384175417523962
1450,0.18251385001240666,0.17131892502085008,0.0467104405873729
1451,0.1811421698959475,0.17020466512122967,0.029324768320061395
1452,0.18019254519993733,0.16869717739006598,0.04686274613514154
1453,0.18228524369392046,0.17166299937345048,0.04671344582706841
1454,0.1804035799444188,0.16877909270641367,0.07563983957309248
1455,0.18425482158750167,0.16954922821353366,0.06341127883287069
1456,0.18434275683435222,0.17362930294798137,0.03102789776030304
1457,0.1843251711918335,0.1734163116877859,0.03844206450831153
1458,0.18495825432250695,0.17182685145181734,0.056500189209891236
1459,0.18024530212749343,0.1700244571441105,0.04634500344039841
1460,0.17860983737325367,0.16733713579861673,0.061944962280635535
1461,0.179911167885381,0.1633718382977216,0.08853291891478632
1462,0.17734366407764973,0.16691110323832575,0.05226905213778327
1463,0.1736330935062025,0.1619298456471389,0.04644213278735741
1464,0.17773055524731832,0.16373232573753152,0.05033403840263577
1465,0.17695677994223818,0.16696025671726866,0.06073805801891714
1466,0.17614784038637765,0.15939008481827396,0.07871792627882566
1467,0.18080804268809206,0.16764848405659807,0.05393479639621272
1468,0.17866258726655276,0.16851696226438959,0.05025049273910048
1469,0.17853948776892184,0.16791067883563648,0.08805845167165857
1470,0.17264830455941194,0.16261808013502543,0.10267413440682098
1471,0.17479375294669422,0.15286854906429,0.1108808429673304
1472,0.17073147655912987,0.15185264616245547,0.18132931128080432
1473,0.17618301870567207,0.15617853118296066,0.14054123645658678
1474,0.18049150112275533,0.16746821889102165,0.06868727764231493
1475,0.18430757851505777,0.1713353166623882,0.04438678925480153
1476,0.18592547169529286,0.17377677768192443,0.027887061649727533
1477,0.1862947631539287,0.17485821855568284,0.035489115983499554
1478,0.18393828002216492,0.17289193642682338,0.0379471616352543
1479,0.18409655783909032,0.17156469241556466,0.04468647175723818
1480,0.182373164872257,0.17171218144662195,0.10801492618410051
1481,0.1872268022074202,0.16884468786679474,0.10304462035648394
1482,0.19040979646904918,0.17905299188955448,0.052398878492629475
1483,0.1838327732013097,0.172170940101532,0.03282731508038896
1484,0.18427241426427737,0.17153190198393126,0.049936264876537545
1485,0.18592547169529286,0.17112230395652128,0.10572505374570672
1486,0.1863826843322652,0.16988255828474208,0.13556828601803816
1487,0.1949468992731326,0.17608108648403792,0.07045964780514122
1488,0.19506999877076356,0.180746306363755,0.03789366836867415
1489,0.1949468992731326,0.18249168377965724,0.02676622745288866
1490,0.1965823640273724,0.18350301875347483,0.03083339864720938
1491,0.1973033824048964,0.18413917600254534,0.02675396607493096
1492,0.19677580609507817,0.1831441611846944,0.039781559945396
1493,0.20052154091730579,0.1859661041583808,0.03702491367749499
1494,0.20289560265733125,0.1870427054589507,0.04764807537237324
1495,0.2000994925311138,0.18714057635485054,0.12512447702818819
1496,0.2131480392799945,0.1961610832706185,0.07861033869772627
1497,0.21323596749258808,0.19831428587175828,0.05714547427731198
1498,0.20734477021456413,0.19431784925593068,0.041836182220424956
1499,0.20549829885287094,0.19250716262193326,0.029884584370541728
1500,0.20300112354670052,0.18975047882644203,0.02679135125674316
1501,0.20162945046449834,0.18777673360392105,0.02453008870025066
1502,0.20055672627085722,0.18785827004673997,0.03615724087260621
1503,0.19719786151552712,0.18397606737412178,0.06009577819119191
1504,0.19756715297416297,0.17873990653218644,0.08082051217939502
1505,0.198587127274505,0.1828179081850615,0.059383055545003824
1506,0.2012425592948298,0.18790721621752562,0.04277634140676953
1507,0.20138325146923644,0.18841290515010586,0.020073077812627876
1508,0.20219219102509697,0.1891305988419953,0.019052017573680066
1509,0.20263183208806465,0.18939159981199014,0.022691723473710887
1510,0.20118980940153067,0.1874831209162215,0.039679622214924166
1511,0.20180529985542842,0.1860150503291665,0.045438502938643585
1512,0.2044783104840149,0.1896363020716898,0.039314305277537494
1513,0.20660617322877847,0.19085968469615944,0.024734444999545607
1514,0.2076613258484149,0.1918547495539104,0.05279472866532256
1515,0.20381006310256103,0.19009303768492727,0.02272790655964487
1516,0.20460140998164586,0.19103910633199253,0.027260288858831153
1517,0.20417936159545386,0.18939159981199014,0.052116746590014626
1518,0.20504105104461354,0.1914795360863776,0.02890463581062855
1519,0.20428486841630913,0.19053346029075519,0.025912498960187068
1520,0.20423211852301,0.19102279332458302,0.024200714429622336
1521,0.20315938729511188,0.18991359460342278,0.03922066200862528
1522,0.20507622936390796,0.19032138404587454,0.030682535614494584
1523,0.20832955916135476,0.19263770242399503,0.028885041647813796
1524,0.20685237222404038,0.1931107581931991,0.03332846885201286
1525,0.20463658830094028,0.19072922352822633,0.05374979384055689
1526,0.20662377997406822,0.1913490749184445,0.04966194659713104
1527,0.20746788378070916,0.19273557331989485,0.02916861606548249
1528,0.20903299893061708,0.19389368246905508,0.03256249335842028
1529,0.20966608909554754,0.1951333709523771,0.023586924274210573
1530,0.20917369110502376,0.19487241287372511,0.026813469820902137
1531,0.21045743597463232,0.1958184815207904,0.024944451149468125
1532,0.21056294279548757,0.1953944076651577,0.0475098343463796
1533,0.21144222492142292,0.19784125869678282,0.02328615988548354
1534,0.21198737983950286,0.19826526821540116,0.04143768743679981
1535,0.21313046067173286,0.19431784925593068,0.07132708019085436
1536,0.21323596749258808,0.19908086139741907,0.04115255029448945
1537,0.21087949842933834,0.19720501566502652,0.034101536711286864
1538,0.20973641759710834,0.19503552865070584,0.030164071662224526
1539,0.2095605752404353,0.19505182021244388,0.03999517238295313
1540,0.20927919792587896,0.19524760489558649,0.047507910992974474
1541,0.207116170930335,0.1929312579232374,0.032271465946306706
1542,0.20616653216581077,0.19322491350227985,0.04068072766229376
1543,0.20307147315103233,0.1884291967118439,0.02804754144946798
1544,0.2025263041644384,0.18820084320233949,0.044234724126208526
